Time,State,action,reward,visualization,subtask
00:12:47,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:12:47,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:12:47,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:12:47,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:12:47,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:12:47,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:13:17,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:13:17,(Sensemaking+undefined),clear,0.0,undefined,5
00:13:18,(Sensemaking+hist-4),brush,1.0,hist-4,5
00:13:18,(Sensemaking+hist-4),brush,1.0,hist-4,5
00:13:18,(Sensemaking+hist-4),brush,1.0,hist-4,5
00:13:18,(Sensemaking+undefined),clear,1.0,undefined,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+undefined),clear,1.0,undefined,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+undefined),clear,1.0,undefined,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+undefined),clear,1.0,undefined,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+undefined),clear,1.0,undefined,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+hist-4),brush,1.0,hist-4,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+undefined),tile cached,1.0,undefined,5
00:13:21,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+hist-4),brush,1.0,hist-4,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+hist-4),brush,1.0,hist-4,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+hist-4),brush,1.0,hist-4,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+undefined),clear,1.0,undefined,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+undefined),clear,1.0,undefined,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:22,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,5
00:13:24,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:25,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:13:29,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:29,(Sensemaking+geo-0-1),zoom,1.0,geo-0-1,6
00:13:29,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:29,(Sensemaking+geo-0-1),zoom,1.0,geo-0-1,6
00:13:29,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:29,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:30,(Sensemaking+geo-0-1),zoom,1.0,geo-0-1,6
00:13:30,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:30,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:32,(Sensemaking+geo-0-1),zoom,1.0,geo-0-1,6
00:13:32,(Sensemaking+geo-0-1),pan,1.0,geo-0-1,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:33,(Sensemaking+undefined),tile cached,1.0,undefined,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:36,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:37,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:38,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:41,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:42,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
00:13:43,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,6
